   773     5     1     0       9.210512    F    F
   774     5     1     0       9.589789    F    F
   775     5     1     0       9.858581    F    F
   776     5     1     0      10.272495    F    F
   777     5     1     0      10.615923    F    F
   778     5     1     0      10.992181    F    F
   779     5     1     0      11.441043    F    F
   780     5     1     0      11.867584    F    F
   781     5     1     0      12.221246    F    F
   782     5     1     0      12.624066    F    F
   783     5     1     0      13.010930    F    F
   784     5     1     0      13.325878    F    F
   785     5     1     0      13.640573    F    F
   786     5     1     0      14.003732    F    F
   787     5     1     0      14.403110    F    F
   788     5     1     0      14.766918    F    F
   789     5     1     0      15.073626    F    F
   790     5     1     0      15.462295    F    F
   791     5     1     0      15.834419    F    F
   792     5     1     0      16.247171    F    F
   793     5     1     0      16.675759    F    F
   794     5     1     0      17.101993    F    F
   795     5     1     0      18.562694    F    F
   796     5     1     0      18.977369    F    F
   797     5     1     0      19.297386    F    F
   798     5     1     0      19.596035    F    F
   799     5     1     0      19.956496    F    F
   800     5     1     0      20.236975    F    F
   801     5     1     0      20.569222    F    F
   802     5     1     0      20.870143    F    F
   803     5     1     0      21.193680    F    F
   804     5     1     0      21.460590    F    F
   805     5     1     0      21.770653    F    F
   806     5     1     0      22.103797    F    F
   807     5     1     0      22.393092    F    F
   808     5     1     0      22.699420    F    F
   809     5     1     0      22.881706    F    F
   810     5     1     0      23.111322    F    F
   811     5     1     0      23.340230    F    F
   812     5     1     0      23.634635    F    F
   813     5     1     0      23.947309    F    F
   814     5     1     0      24.126035    F    F
   815     5     1     0      24.374473    F    F
   816     5     1     0      24.611275    F    F
   817     5     1     0      24.919341    F    F
   818     5     1     0      25.167739    F    F
   819     5     1     0      25.421328    F    F
   820     5     1     0      25.722345    F    F
   821     6     1     0      13.095608    F    F
   822     6     1     0      13.113323    F    F
   823     6     1     0      13.125134    F    F
   824     6     1     0      13.140401    F    F
   825     6     1     0      13.155211    F    F
   826     6     1     0      13.087151    F    F
   827     6     1     0      13.176024    F    F
   828     6     1     0      13.265166    F    F
   829     6     1     0      13.347563    F    F
   830     6     1     0      13.430356    F    F
   831     6     1     0      13.585594    F    F
   832     6     1     0      13.674150    F    F
   833     6     1     0      13.773915    F    F
   834     6     1     0      13.849947    F    F
   835     6     1     0      13.940041    F    F
   836     6     1     0      14.285984    F    F
   837     6     1     0      14.414990    F    F
   838     6     1     0      14.615787    F    F
   839     6     1     0      14.783979    F    F
   840     6     1     0      15.069496    F    F
   841     6     1     0      15.307101    F    F
   842     6     1     0      15.499802    F    F
   843     6     1     0      15.717391    F    F
   844     6     1     0      16.000307    F    F
   845     6     1     0      16.204560    F    F
   846     6     1     0      16.392927    F    F
   847     6     1     0      16.651539    F    F
   848     6     1     0      16.984251    F    F
   849     6     1     0      17.231609    F    F
   850     6     1     0      17.470669    F    F
   851     6     1     0      17.732929    F    F
   852     6     1     0      17.998569    F    F
   853     6     1     0      18.249538    F    F
   854     6     1     0      18.551741    F    F
   855     6     1     0      18.793460    F    F
   856     6     1     0      19.116511    F    F
   857     6     1     0      19.461834    F    F
   858     6     1     0      19.717846    F    F
   859     6     1     0      19.967173    F    F
   860     6     1     0      20.244916    F    F
   861     6     1     0      20.518882    F    F
   862     6     1     0      20.834457    F    F
   863     6     1     0      13.298395    F    F
   864     6     1     0      13.555136    F    F
   865     6     1     0      13.809385    F    F
   866     6     1     0      14.064229    F    F
   867     6     1     0      14.324567    F    F
   868     6     1     0      14.595008    F    F
   869     6     1     0      14.884548    F    F
   870     6     1     0      15.151136    F    F
   871     6     1     0      15.413462    F    F
   872     6     1     0      15.695641    F    F
   873     6     1     0      15.885826    F    F
   874     6     1     0      16.127349    F    F
   875     6     1     0      16.453646    F    F
   876     6     1     0      16.714309    F    F
   877     6     1     0      17.048171    F    F
   878     6     1     0      17.477865    F    F
   879     6     1     0      17.787669    F    F
   880     6     1     0      18.188823    F    F
   881     6     1     0      18.570531    F    F
   882     6     1     0      18.919305    F    F
   883     6     1     0      19.340968    F    F
   884     6     1     0      19.866938    F    F
   885     6     1     0      20.202783    F    F
   886     6     1     0      20.632393    F    F
   887     6     1     0      21.049360    F    F
   888     6     1     0      21.454129    F    F
   889     6     1     0      22.012966    F    F
   890     6     1     0       9.501541    F    F
   891     6     1     0       9.544513    F    F
   892     6     1     0       9.492889    F    F
   893     6     1     0       9.691056    F    F
   894     6     1     0       9.829245    F    F
   895     6     1     0       9.979930    F    F
   896     6     1     0      10.195105    F    F
   897     6     1     0      10.356346    F    F
   898     6     1     0      10.578758    F    F
   899     6     1     0      11.023855    F    F
   900     6     1     0      11.297965    F    F
